Datetime,KWH_ENERGIA
2024-09-04 08:00:00,0.0900000000256113
2024-09-04 09:00:00,6.2337547892696685
2024-09-04 10:00:00,28.69562146892746
2024-09-04 11:00:00,57.21122410545657
2024-09-04 12:00:00,80.85334277620986
2024-09-04 13:00:00,93.03516007532279
2024-09-04 14:00:00,113.30890772128318
2024-09-04 15:00:00,74.71893175247281
2024-09-04 16:00:00,116.39333333332131
2024-09-04 17:00:00,96.01000000000931
2024-09-04 18:00:00,83.48999999999069
2024-09-04 19:00:00,25.499999999990298
2024-09-04 20:00:00,12.670000000012804
2024-09-04 21:00:00,0.2300000000007761
2024-09-04 22:00:00,0.0
2024-09-04 23:00:00,0.0
2024-09-05 00:00:00,0.0
2024-09-05 01:00:00,0.0
2024-09-05 02:00:00,0.0
2024-09-05 03:00:00,0.0
2024-09-05 04:00:00,0.0
2024-09-05 05:00:00,0.0
2024-09-05 06:00:00,0.013333333336049668
2024-09-05 07:00:00,0.013333333336049668
2024-09-05 08:00:00,0.026666666672099337
2024-09-05 09:00:00,4.010000000009313
2024-09-05 10:00:00,36.63333333333139
2024-09-05 11:00:00,76.78999999999844
2024-09-05 12:00:00,101.6699999999837
2024-09-05 13:00:00,128.0699999999973
2024-09-05 14:00:00,120.6222410545979
2024-09-05 15:00:00,125.23666666667366
2024-09-05 16:00:00,112.69999999998254
2024-09-05 17:00:00,72.75333333333644
2024-09-05 18:00:00,23.193333333338767
2024-09-05 19:00:00,30.889999999984862
2024-09-05 20:00:00,9.820000000006983
2024-09-05 21:00:00,0.6066666666689949
2024-09-05 22:00:00,2.4400000000023283
2024-09-05 23:00:00,4.940000000002328
2024-09-06 00:00:00,0.0
2024-09-06 01:00:00,0.0
2024-09-06 02:00:00,0.0
2024-09-06 03:00:00,0.0
2024-09-06 04:00:00,0.0
2024-09-06 05:00:00,0.0
2024-09-06 06:00:00,0.0
2024-09-06 07:00:00,0.0
2024-09-06 08:00:00,0.0500000000174623
2024-09-06 09:00:00,1.8566666666495923
2024-09-06 10:00:00,51.87666666666822
2024-09-06 11:00:00,101.51000000000931
2024-09-06 12:00:00,97.51666666666279
2024-09-06 13:00:00,111.57666666666046
2024-09-06 14:00:00,131.6533333333306
2024-09-06 15:00:00,132.92999999999302
2024-09-06 16:00:00,129.07000000000698
2024-09-06 17:00:00,120.38999999995576
2024-09-06 18:00:00,48.26000000000931
2024-09-06 19:00:00,54.70333333335778
2024-09-06 20:00:00,5.119999999995343
2024-09-06 21:00:00,2.7399999999906868
2024-09-06 22:00:00,0.0
2024-09-06 23:00:00,0.0
2024-09-07 00:00:00,0.0
2024-09-07 01:00:00,0.0
2024-09-07 02:00:00,0.0
2024-09-07 03:00:00,0.0
2024-09-07 04:00:00,0.0
2024-09-07 05:00:00,0.0
2024-09-07 06:00:00,0.0
2024-09-07 07:00:00,0.0
2024-09-07 08:00:00,0.009999999999611934
2024-09-07 09:00:00,9.150000000023285
2024-09-07 10:00:00,19.449999999982538
2024-09-07 11:00:00,15.9466666666461
2024-09-07 12:00:00,13.28000000002794
2024-09-07 13:00:00,13.739999999990689
2024-09-07 14:00:00,13.630000000004657
2024-09-07 15:00:00,14.220000000030268
2024-09-07 16:00:00,13.60999999998603
2024-09-07 17:00:00,48.58333333331393
2024-09-07 18:00:00,60.6656862745097
2024-09-07 19:00:00,29.837765363129368
2024-09-07 20:00:00,2.6000000000058208
2024-09-07 21:00:00,0.0
2024-09-07 22:00:00,0.0
2024-09-07 23:00:00,0.0
2024-09-08 00:00:00,0.0
2024-09-08 01:00:00,0.0
2024-09-08 02:00:00,0.0
2024-09-08 03:00:00,0.0
2024-09-08 04:00:00,0.0
2024-09-08 05:00:00,0.0
2024-09-08 06:00:00,0.0
2024-09-08 07:00:00,0.0
2024-09-08 08:00:00,0.20333333332867673
2024-09-08 09:00:00,7.720000000010866
2024-09-08 10:00:00,15.699999999982538
2024-09-08 11:00:00,11.070000000006983
2024-09-08 12:00:00,12.260000000009313
2024-09-08 13:00:00,11.879999999994956
2024-09-08 14:00:00,12.843333333323244
2024-09-08 15:00:00,13.036666666691113
2024-09-08 16:00:00,12.416666666666666
2024-09-08 17:00:00,11.0
2024-09-08 18:00:00,11.756666666672876
2024-09-08 19:00:00,17.403333333340317
2024-09-08 20:00:00,7.023333333325961
2024-09-08 21:00:00,0.0133333333360497
2024-09-08 22:00:00,0.026666666672099368
2024-09-08 23:00:00,0.0
2024-09-09 00:00:00,0.0
2024-09-09 01:00:00,0.0
2024-09-09 02:00:00,0.0
2024-09-09 03:00:00,0.0
2024-09-09 04:00:00,0.0
2024-09-09 05:00:00,0.0
2024-09-09 06:00:00,0.0133333333263484
2024-09-09 07:00:00,0.0133333333263484
2024-09-09 08:00:00,0.18666666665618925
2024-09-09 09:00:00,4.8566666666883975
2024-09-09 10:00:00,39.25
2024-09-09 11:00:00,83.0
2024-09-09 12:00:00,116.14999999999418
2024-09-09 13:00:00,126.30000000001746
2024-09-09 14:00:00,130.56333333334382
2024-09-09 15:00:00,118.31333333333411
2024-09-09 16:00:00,122.35666666665931
2024-09-09 17:00:00,114.44000000000231
2024-09-09 18:00:00,93.94000000000231
2024-09-09 19:00:00,58.25999999998021
2024-09-09 20:00:00,22.0
2024-09-09 21:00:00,2.650000000023283
2024-09-09 22:00:00,-0.0299999999988358
2024-09-09 23:00:00,0.0
2024-09-10 00:00:00,0.0
2024-09-10 01:00:00,0.0
2024-09-10 02:00:00,0.0
2024-09-10 03:00:00,0.0
2024-09-10 04:00:00,0.0
2024-09-10 05:00:00,0.0
2024-09-10 06:00:00,0.0
2024-09-10 07:00:00,0.0066666666631742
2024-09-10 08:00:00,0.02666666666239807
2024-09-10 09:00:00,2.601089015149944
2024-09-10 10:00:00,58.780000000008535
2024-09-10 11:00:00,77.68333333333915
2024-09-10 12:00:00,110.23666666665424
2024-09-10 13:00:00,118.95333333332867
2024-09-10 14:00:00,124.3933333333407
2024-09-10 15:00:00,92.45333333332867
2024-09-10 16:00:00,115.22666666666434
2024-09-10 17:00:00,112.14000000002368
2024-09-10 18:00:00,98.16000000000348
2024-09-10 19:00:00,48.36999999999534
2024-09-10 20:00:00,24.52999999999884
2024-09-10 21:00:00,2.5899999999965075
2024-09-10 22:00:00,2.5899999999965075
2024-09-10 23:00:00,0.8633333333321692
2024-09-11 00:00:00,0.0
2024-09-11 01:00:00,0.0
2024-09-11 02:00:00,0.0
2024-09-11 03:00:00,0.0
2024-09-11 04:00:00,0.0
2024-09-11 05:00:00,0.0
2024-09-11 06:00:00,0.0
2024-09-11 07:00:00,0.015699530515913784
2024-09-11 08:00:00,0.015699530515913784
2024-09-11 09:00:00,5.820000000006985
2024-09-11 10:00:00,38.20999999999185
2024-09-11 11:00:00,83.32000000000698
2024-09-11 12:00:00,117.11000000000543
2024-09-11 13:00:00,135.22000000000116
2024-09-11 14:00:00,131.4199999999837
2024-09-11 15:00:00,129.54999999999805
2024-09-11 16:00:00,110.41666666668607
2024-09-11 17:00:00,106.65333333333062
2024-09-11 18:00:00,90.29000000000816
2024-09-11 19:00:00,52.9466666666655
2024-09-11 20:00:00,21.470000000001164
2024-09-11 21:00:00,0.8966666666674428
2024-09-11 22:00:00,1.8600000000054326
2024-09-11 23:00:00,0.0
2024-09-12 00:00:00,0.0
2024-09-12 01:00:00,0.0
2024-09-12 02:00:00,0.0
2024-09-12 03:00:00,0.0
2024-09-12 04:00:00,0.0
2024-09-12 05:00:00,0.0
2024-09-12 06:00:00,0.0
2024-09-12 07:00:00,0.0
2024-09-12 08:00:00,0.040000000008149
2024-09-12 09:00:00,4.010000000009313
2024-09-12 10:00:00,34.079999999987194
2024-09-12 11:00:00,76.3300000000163
2024-09-12 12:00:00,79.36999999999534
2024-09-12 13:00:00,123.54999999998836
2024-09-12 14:00:00,110.30890772128316
2024-09-12 15:00:00,119.8566666666593
2024-09-12 16:00:00,80.75999999998992
2024-09-12 17:00:00,106.66000000000348
2024-09-12 18:00:00,73.38000000000466
2024-09-12 19:00:00,34.75
2024-09-12 20:00:00,5.679999999993015
2024-09-12 21:00:00,0.0
2024-09-12 22:00:00,0.0
2024-09-12 23:00:00,0.0
2024-09-13 00:00:00,0.0
2024-09-13 01:00:00,0.0
2024-09-13 02:00:00,0.0
2024-09-13 03:00:00,0.0
2024-09-13 04:00:00,0.0
2024-09-13 05:00:00,0.0
2024-09-13 06:00:00,0.0
2024-09-13 07:00:00,0.0
2024-09-13 08:00:00,0.0
2024-09-13 09:00:00,2.5399999999887464
2024-09-13 10:00:00,31.609999999995733
2024-09-13 11:00:00,54.79000000000815
2024-09-13 12:00:00,110.71666666664532
2024-09-13 13:00:00,131.95000000000195
2024-09-13 14:00:00,140.79999999999805
2024-09-13 15:00:00,133.8566666666884
2024-09-13 16:00:00,121.67999999997362
2024-09-13 17:00:00,123.89000000001396
2024-09-13 18:00:00,104.94000000002173
2024-09-13 19:00:00,66.03333333332557
2024-09-13 20:00:00,17.106666666678695
2024-09-13 21:00:00,0.45666666667481576
2024-09-13 22:00:00,1.369999999985642
2024-09-13 23:00:00,-0.0266666666526968
2024-09-14 00:00:00,0.0
2024-09-14 01:00:00,0.0
2024-09-14 02:00:00,0.0
2024-09-14 03:00:00,0.0
2024-09-14 04:00:00,0.0
2024-09-14 05:00:00,0.0
2024-09-14 06:00:00,0.0
2024-09-14 07:00:00,0.0
2024-09-14 08:00:00,0.20999999999185093
2024-09-14 09:00:00,7.676666666685683
2024-09-14 10:00:00,37.29999999998836
2024-09-14 11:00:00,18.399999999965075
2024-09-14 12:00:00,13.28000000002794
2024-09-14 13:00:00,13.06333333332441
2024-09-14 14:00:00,13.630000000004657
2024-09-14 15:00:00,14.220000000030268
2024-09-14 16:00:00,32.81149295773737
2024-09-14 17:00:00,12.809999999997672
2024-09-14 18:00:00,14.516666666653085
2024-09-14 19:00:00,23.119999999995343
2024-09-14 20:00:00,12.153333333340319
2024-09-14 21:00:00,0.9366666666658906
2024-09-14 22:00:00,0.0
2024-09-14 23:00:00,-0.003333333336437733
2024-09-15 00:00:00,0.0
2024-09-15 01:00:00,0.0
2024-09-15 02:00:00,0.0
2024-09-15 03:00:00,0.0
2024-09-15 04:00:00,0.0
2024-09-15 05:00:00,0.0
2024-09-15 06:00:00,0.0
2024-09-15 07:00:00,0.21118309858663362
2024-09-15 08:00:00,0.007849765257956892
2024-09-15 09:00:00,7.720000000010866
2024-09-15 10:00:00,19.839999999996508
2024-09-15 11:00:00,11.070000000006983
2024-09-15 12:00:00,11.85000000000582
2024-09-15 13:00:00,11.909999999993792
2024-09-15 14:00:00,59.42333333333954
2024-09-15 15:00:00,79.08666666667948
2024-09-15 16:00:00,46.09999999999612
2024-09-15 17:00:00,11.0
2024-09-15 18:00:00,44.65333333335002
2024-09-15 19:00:00,19.470000000001164
2024-09-15 20:00:00,4.529999999998836
2024-09-15 21:00:00,-0.013333333336049668
2024-09-15 22:00:00,0.0
2024-09-15 23:00:00,0.0
2024-09-16 00:00:00,0.0
2024-09-16 01:00:00,0.0
2024-09-16 02:00:00,0.0
2024-09-16 03:00:00,0.0
2024-09-16 04:00:00,0.0
2024-09-16 05:00:00,0.0
2024-09-16 06:00:00,0.0
2024-09-16 07:00:00,0.0266666666623981
2024-09-16 08:00:00,0.0533333333247962
2024-09-16 09:00:00,15.956666666665114
2024-09-16 10:00:00,39.25
2024-09-16 11:00:00,83.0
2024-09-16 12:00:00,116.14999999999418
2024-09-16 13:00:00,126.82333333334343
2024-09-16 14:00:00,126.66000000000348
2024-09-16 15:00:00,123.31999999997788
2024-09-16 16:00:00,120.13999999998488
2024-09-16 17:00:00,108.30000000001746
2024-09-16 18:00:00,39.786666666671714
2024-09-16 19:00:00,32.306666666670935
2024-09-16 20:00:00,12.086666666669771
2024-09-16 21:00:00,0.019999999999223868
2024-09-16 22:00:00,0.019999999999223868
2024-09-16 23:00:00,0.0
2024-09-17 00:00:00,0.0
2024-09-17 01:00:00,0.0
2024-09-17 02:00:00,0.0
2024-09-17 03:00:00,0.0
2024-09-17 04:00:00,0.0
2024-09-17 05:00:00,0.0
2024-09-17 06:00:00,0.026666666672099368
2024-09-17 07:00:00,0.0
2024-09-17 08:00:00,0.2766666666623981
2024-09-17 09:00:00,10.059999999997672
2024-09-17 10:00:00,29.733333333337214
2024-09-17 11:00:00,75.47666666668374
2024-09-17 12:00:00,113.62999999999495
2024-09-17 13:00:00,128.7399999999907
2024-09-17 14:00:00,131.20333333331897
2024-09-17 15:00:00,131.9899999999907
2024-09-17 16:00:00,128.8133333333341
2024-09-17 17:00:00,111.55666666668064
2024-09-17 18:00:00,98.16000000000348
2024-09-17 19:00:00,48.36999999999534
2024-09-17 20:00:00,17.733333333337217
2024-09-17 21:00:00,-0.040000000008149
2024-09-17 22:00:00,0.0
2024-09-17 23:00:00,0.0
2024-09-18 00:00:00,0.0
2024-09-18 01:00:00,0.0
2024-09-18 02:00:00,0.0
2024-09-18 03:00:00,0.0
2024-09-18 04:00:00,0.0
2024-09-18 05:00:00,0.0
2024-09-18 06:00:00,0.009999999989910666
2024-09-18 07:00:00,0.0666666666511446
2024-09-18 08:00:00,0.16666666664726407
2024-09-18 09:00:00,4.819999999987583
2024-09-18 10:00:00,38.14000000000427
2024-09-18 11:00:00,80.41333333332052
2024-09-18 12:00:00,97.12500472144836
2024-09-18 13:00:00,122.35999999998604
2024-09-18 14:00:00,126.0633333333438
2024-09-18 15:00:00,127.56000000000738
2024-09-18 16:00:00,121.94000000000231
2024-09-18 17:00:00,111.39999999999418
2024-09-18 18:00:00,86.70999999999185
2024-09-18 19:00:00,49.08999999999651
2024-09-18 20:00:00,13.980000000010476
2024-09-18 21:00:00,0.24000000000038804
2024-09-18 22:00:00,0.0
2024-09-18 23:00:00,0.0
2024-09-19 00:00:00,0.0
2024-09-19 01:00:00,0.0
2024-09-19 02:00:00,0.0
2024-09-19 03:00:00,0.0
2024-09-19 04:00:00,0.0
2024-09-19 05:00:00,0.0
2024-09-19 06:00:00,0.0
2024-09-19 07:00:00,0.040000000008149
2024-09-19 08:00:00,0.12000000000504464
2024-09-19 09:00:00,4.926877394622805
2024-09-19 10:00:00,23.519999999999225
2024-09-19 11:00:00,91.39333333335041
2024-09-19 12:00:00,61.539999999979045
2024-09-19 13:00:00,78.36365348399018
2024-09-19 14:00:00,83.14890772128939
2024-09-19 15:00:00,102.69333333332906
2024-09-19 16:00:00,80.75999999998992
2024-09-19 17:00:00,50.31333333333411
2024-09-19 18:00:00,25.056666666670935
2024-09-19 19:00:00,22.46333333333799
2024-09-19 20:00:00,46.10999999998603
2024-09-19 21:00:00,0.0
2024-09-19 22:00:00,0.0
2024-09-19 23:00:00,0.04666666667132327
2024-09-20 00:00:00,0.0
2024-09-20 01:00:00,0.0
2024-09-20 02:00:00,0.0
2024-09-20 03:00:00,0.0
2024-09-20 04:00:00,0.0
2024-09-20 05:00:00,0.0
2024-09-20 06:00:00,0.0
2024-09-20 07:00:00,0.04333333333488554
2024-09-20 08:00:00,0.15000000000388047
2024-09-20 09:00:00,5.853333333332557
2024-09-20 10:00:00,11.48666666665425
2024-09-20 11:00:00,80.0000000000194
2024-09-20 12:00:00,91.9999999999903
2024-09-20 13:00:00,116.40666666667676
2024-09-20 14:00:00,5.849999999996119
2024-09-20 15:00:00,53.960000000011256
2024-09-20 16:00:00,40.64333333333101
2024-09-20 17:00:00,43.64000000000427
2024-09-20 18:00:00,9.233333333337214
2024-09-20 19:00:00,3.540000000008149
2024-09-20 20:00:00,3.740000000000388
2024-09-20 21:00:00,0.3033333333441987
2024-09-20 22:00:00,0.0
2024-09-20 23:00:00,0.0
2024-09-21 00:00:00,0.0
2024-09-21 01:00:00,0.0
2024-09-21 02:00:00,0.0
2024-09-21 03:00:00,0.0
2024-09-21 04:00:00,0.0
2024-09-21 05:00:00,0.0
2024-09-21 06:00:00,0.0
2024-09-21 07:00:00,0.01666666666278613
2024-09-21 08:00:00,3.5099999999899105
2024-09-21 09:00:00,4.309999999997672
2024-09-21 10:00:00,15.006666666663174
2024-09-21 11:00:00,15.006666666663174
2024-09-21 12:00:00,13.0533333333539
2024-09-21 13:00:00,22.216666666655026
2024-09-21 14:00:00,16.963333333318587
2024-09-21 15:00:00,13.289999999979043
2024-09-21 16:00:00,10.870000000024447
2024-09-21 17:00:00,20.793333333315484
2024-09-21 18:00:00,20.080000000016298
2024-09-21 19:00:00,9.180000000002716
2024-09-21 20:00:00,3.4800000000007763
2024-09-21 21:00:00,0.5599999999782691
2024-09-21 22:00:00,0.0
2024-09-21 23:00:00,0.0
2024-09-22 00:00:00,0.0
2024-09-22 01:00:00,0.0
2024-09-22 02:00:00,0.0
2024-09-22 03:00:00,0.0
2024-09-22 04:00:00,0.0
2024-09-22 05:00:00,0.0
2024-09-22 06:00:00,0.007849765257956892
2024-09-22 07:00:00,0.11666666667830812
2024-09-22 08:00:00,0.0
2024-09-22 09:00:00,7.976666666674039
2024-09-22 10:00:00,2.273333333335662
2024-09-22 11:00:00,12.486666666683353
2024-09-22 12:00:00,14.830000000006597
2024-09-22 13:00:00,12.049999999988358
2024-09-22 14:00:00,43.390000000033375
2024-09-22 15:00:00,14.813333333363213
2024-09-22 16:00:00,43.806666666680634
2024-09-22 17:00:00,17.57333333333372
2024-09-22 18:00:00,21.68666666666589
2024-09-22 19:00:00,28.818882681568567
2024-09-22 20:00:00,2.393333333331005
2024-09-22 21:00:00,0.0
2024-09-22 22:00:00,0.0
2024-09-22 23:00:00,0.0
2024-09-23 00:00:00,0.0
2024-09-23 01:00:00,0.0
2024-09-23 02:00:00,0.0
2024-09-23 03:00:00,0.0
2024-09-23 04:00:00,0.0
2024-09-23 05:00:00,0.0
2024-09-23 06:00:00,0.0
2024-09-23 07:00:00,0.023333333335661635
2024-09-23 08:00:00,0.039032863851575415
2024-09-23 09:00:00,1.1832670454544891
2024-09-23 10:00:00,40.22000000000117
2024-09-23 11:00:00,82.63666666667753
2024-09-23 12:00:00,117.3566666666593
2024-09-23 13:00:00,131.94000000000233
2024-09-23 14:00:00,132.48000000001048
2024-09-23 15:00:00,43.6966666666558
2024-09-23 16:00:00,104.23000000001048
2024-09-23 17:00:00,102.86999999999534
2024-09-23 18:00:00,95.07333333332402
2024-09-23 19:00:00,47.746666666663565
2024-09-23 20:00:00,14.176666666656578
2024-09-23 21:00:00,0.019999999999223868
2024-09-23 22:00:00,0.019999999999223868
2024-09-23 23:00:00,0.0
2024-09-24 00:00:00,0.0
2024-09-24 01:00:00,0.0
2024-09-24 02:00:00,0.0
2024-09-24 03:00:00,0.0
2024-09-24 04:00:00,0.0
2024-09-24 05:00:00,0.0
2024-09-24 06:00:00,0.0
2024-09-24 07:00:00,0.0
2024-09-24 08:00:00,0.06999999999728361
2024-09-24 09:00:00,5.846666666669383
2024-09-24 10:00:00,28.673333333339546
2024-09-24 11:00:00,53.14999999999418
2024-09-24 12:00:00,90.61000000000543
2024-09-24 13:00:00,104.76999999999923
2024-09-24 14:00:00,115.48666666665424
2024-09-24 15:00:00,76.67666666665657
2024-09-24 16:00:00,61.21999999997206
2024-09-24 17:00:00,34.79000000001785
2024-09-24 18:00:00,18.669999999983705
2024-09-24 19:00:00,18.669999999983705
2024-09-24 20:00:00,21.069999999987584
2024-09-24 21:00:00,1.9433333333193634
2024-09-24 22:00:00,0.9766666666643383
2024-09-24 23:00:00,0.9766666666643383
2024-09-25 00:00:00,0.0
2024-09-25 01:00:00,0.0
2024-09-25 02:00:00,0.0
2024-09-25 03:00:00,0.0
2024-09-25 04:00:00,0.0
2024-09-25 05:00:00,0.0
2024-09-25 06:00:00,0.0
2024-09-25 07:00:00,0.0
2024-09-25 08:00:00,0.0
2024-09-25 09:00:00,13.029999999998836
2024-09-25 10:00:00,23.31333333333411
2024-09-25 11:00:00,23.31333333333411
2024-09-25 12:00:00,37.680000000002714
2024-09-25 13:00:00,38.920000000012806
2024-09-25 14:00:00,83.52224105460176
2024-09-25 15:00:00,38.04999999998836
2024-09-25 16:00:00,75.25333333333644
2024-09-25 17:00:00,30.729999999981374
2024-09-25 18:00:00,44.43666666666589
2024-09-25 19:00:00,6.339999999996508
2024-09-25 20:00:00,2.2466666666635624
2024-09-25 21:00:00,0.0
2024-09-25 22:00:00,0.0
2024-09-25 23:00:00,0.0
2024-09-26 00:00:00,0.0
2024-09-26 01:00:00,0.0
2024-09-26 02:00:00,0.0
2024-09-26 03:00:00,0.0
2024-09-26 04:00:00,0.007849765257956892
2024-09-26 05:00:00,0.0
2024-09-26 06:00:00,0.007849765257956892
2024-09-26 07:00:00,0.0
2024-09-26 08:00:00,0.08666666663096594
2024-09-26 09:00:00,1.2511830985850814
2024-09-26 10:00:00,13.283333333344975
2024-09-26 11:00:00,29.669999999983705
2024-09-26 12:00:00,56.33999999999651
2024-09-26 13:00:00,78.39999999999418
2024-09-26 14:00:00,84.6700000000128
2024-09-26 15:00:00,37.71000000002096
2024-09-26 16:00:00,49.09333333334265
2024-09-26 17:00:00,43.6966666666461
2024-09-26 18:00:00,28.20999999999185
2024-09-26 19:00:00,7.82666666667016
2024-09-26 20:00:00,0.0
2024-09-26 21:00:00,0.0
2024-09-26 22:00:00,0.0
2024-09-26 23:00:00,0.0
2024-09-27 00:00:00,0.0
2024-09-27 01:00:00,0.0
2024-09-27 02:00:00,0.0
2024-09-27 03:00:00,0.0
2024-09-27 04:00:00,0.0
2024-09-27 05:00:00,0.0
2024-09-27 06:00:00,0.0
2024-09-27 07:00:00,0.0
2024-09-27 08:00:00,0.1066666666495924
2024-09-27 09:00:00,4.25
2024-09-27 10:00:00,8.14000000001397
2024-09-27 11:00:00,75.06000000000738
2024-09-27 12:00:00,18.75
2024-09-27 13:00:00,23.613333333332168
2024-09-27 14:00:00,37.710000000011256
2024-09-27 15:00:00,137.8666666666783
2024-09-27 16:00:00,132.16333333333023
2024-09-27 17:00:00,118.82000000000698
2024-09-27 18:00:00,70.16666666664726
2024-09-27 19:00:00,47.04666666667132
2024-09-27 20:00:00,24.69000000001203
2024-09-27 21:00:00,0.0
2024-09-27 22:00:00,0.0
2024-09-27 23:00:00,-0.01666666666278613
2024-09-28 00:00:00,0.006666666672875466
2024-09-28 01:00:00,0.006666666672875466
2024-09-28 02:00:00,0.0
2024-09-28 03:00:00,0.0
2024-09-28 04:00:00,0.0
2024-09-28 05:00:00,0.0
2024-09-28 06:00:00,0.0
2024-09-28 07:00:00,0.0433333333445868
2024-09-28 08:00:00,0.0433333333445868
2024-09-28 09:00:00,4.28666666666201
2024-09-28 10:00:00,18.829999999987194
2024-09-28 11:00:00,11.040000000008147
2024-09-28 12:00:00,10.910000000003492
2024-09-28 13:00:00,11.709999999991853
2024-09-28 14:00:00,10.580000000016298
2024-09-28 15:00:00,15.169999999993403
2024-09-28 16:00:00,13.236666666702755
2024-09-28 17:00:00,13.093333333323244
2024-09-28 18:00:00,13.200000000011642
2024-09-28 19:00:00,29.84999999999612
2024-09-28 20:00:00,17.669999999993404
2024-09-28 21:00:00,0.0733333333434226
2024-09-28 22:00:00,2.3533333333325572
2024-09-28 23:00:00,2.366666666658906
2024-09-29 00:00:00,0.0
2024-09-29 01:00:00,0.0
2024-09-29 02:00:00,0.0
2024-09-29 03:00:00,0.0
2024-09-29 04:00:00,0.0
2024-09-29 05:00:00,0.0
2024-09-29 06:00:00,0.0
2024-09-29 07:00:00,0.056666666680636496
2024-09-29 08:00:00,0.25118309858508137
2024-09-29 09:00:00,5.769999999989523
2024-09-29 10:00:00,26.92666666667598
2024-09-29 11:00:00,15.20999999998215
2024-09-29 12:00:00,23.083333333333332
2024-09-29 13:00:00,20.52333333332596
2024-09-29 14:00:00,20.220000000001164
2024-09-29 15:00:00,13.426666666666279
2024-09-29 16:00:00,11.5
2024-09-29 17:00:00,11.0
2024-09-29 18:00:00,10.920000000012806
2024-09-29 19:00:00,22.92999999999301
2024-09-29 20:00:00,8.269999999989523
2024-09-29 21:00:00,0.026666666672099368
2024-09-29 22:00:00,0.0
2024-09-29 23:00:00,0.0
2024-09-30 00:00:00,0.0
2024-09-30 01:00:00,0.0
2024-09-30 02:00:00,0.0
2024-09-30 03:00:00,0.0
2024-09-30 04:00:00,0.0
2024-09-30 05:00:00,0.0
2024-09-30 06:00:00,0.0
2024-09-30 07:00:00,0.0133333333263484
2024-09-30 08:00:00,0.0533333333247962
2024-09-30 09:00:00,3.7466666666829647
2024-09-30 10:00:00,39.25
2024-09-30 11:00:00,83.0
2024-09-30 12:00:00,116.14999999999418
2024-09-30 13:00:00,126.30000000001746
2024-09-30 14:00:00,127.86999999999534
2024-09-30 15:00:00,110.94000000000231
